1,25.7569587868509870531852357089519500732421875,62.66277692409401112172417924739420413970947265625,73.27980961289858896634541451930999755859375,0.198564090051248254287230565751087851822376251220703125,0.41101650781697696146466114441864192485809326171875,0.367098385053130638056018142378889024257659912109375,13.3859302909795143676774387131445109844207763671875,14.48591291126903257691083126701414585113525390625,54.58936908380507446736373822204768657684326171875,0.278988695355021076860424500409862957894802093505859375,0.242005046875689078245130758659797720611095428466796875,0.4916640754167957982900816205074079334735870361328125,0.0180266074401728253195908990846874075941741466522216796875,0.04170947243362939371724706916211289353668689727783203125,0.04530223922969799088544817777801654301583766937255859375,0.190187556125075263313561890754499472677707672119140625,0.2212864806685590213231051848197239451110363006591796875,0.1096982258723933345567758124161628074944019317626953125,0.36807255414869477494477223444846458733081817626953125,0.302783821640267347685693266612361185252666473388671875,0.40866160825025665825904752637143246829509735107421875,5.2385889703844217279993245028890669345855712890625,7.25433011748501765936225638142786920070648193359375,7.7139431258784707523545876028947532176971435546875,1.7554645678337303937865954139851965010166168212890625,1.5707926297129046755429726545116864144802093505859375,38.78532053863001038962465827353298664093017578125,0.0407093784604311836883283604038297198712825775146484375,0.0250920505619027511823304621429997496306896209716796875,0.04079136751790811421525262403520173393189907073974609375,0.0215583398745184569300636923117053811438381671905517578125,0.032738569638906041270320912417446379549801349639892578125,1.83566234986084619862367617315612733364105224609375,1.4171123979136981407833673074492253363132476806640625,3.580600405456635826340061612427234649658203125,2.27306521544017670066750724799931049346923828125,1.6977221324167433014196149088093079626560211181640625
1,27.712283507776731994454166851937770843505859375,58.79537802898415321806169231422245502471923828125,64.80755687039942358751432038843631744384765625,0.2263049624386908875717239197911112569272518157958984375,0.458859546144867735950612086526234634220600128173828125,0.415775451490274339239050505057093687355518341064453125,14.3779819442014034081012141541577875614166259765625,11.9352704761462131699545352603308856487274169921875,55.2240156653343632342512137256562709808349609375,0.301002026960639768038419106233050115406513214111328125,0.283048867944762527759650083680753596127033233642578125,0.438971883423867004214713460896746255457401275634765625,0.02226014448189221617280253440185333602130413055419921875,0.0350199146579428799430644403400947339832782745361328125,0.04604296561312475055682824631730909459292888641357421875,0.2168021370848225159999600464288960210978984832763671875,0.102710145661846719011833783952170051634311676025390625,0.197478051428796097521711772060371004045009613037109375,0.34543898664924588270963567993021570146083831787109375,0.320449538316352811051501703332178294658660888671875,0.402350012924968025718186481753946281969547271728515625,5.1022644073711251877512040664441883563995361328125,6.8037684441804486823457409627735614776611328125,5.5427457649459075383902018074877560138702392578125,1.582396050154877276128217999939806759357452392578125,2.39591931812910718946341148694045841693878173828125,32.54725439043438228736704331822693347930908203125,0.042808216760159702174437512667282135225832462310791015625,0.03944133456066271914419729682776960544288158416748046875,0.04781337090767566466720239759524702094495296478271484375,0.016575851380029427151185927868937142193317413330078125,0.01425279888550533280433540994636132381856441497802734375,2.162373902859362484463190412498079240322113037109375,1.329656362467707797492266763583756983280181884765625,3.449387400509888568223004767787642776966094970703125,2.952674253933377457315145875327289104461669921875,1.919619387524358788965628264122642576694488525390625
0.75,23.87244171695332539684386574663221836090087890625,56.36550086025352612750793923623859882354736328125,75.443412220888632191417855210602283477783203125,0.189956814638762516711523176127229817211627960205078125,0.43977549710518137882075961897498928010463714599609375,0.25422063468597577706731271973694674670696258544921875,13.801767009110111672498533152975142002105712890625,11.9352704761462131699545352603308856487274169921875,50.23875343262576365077620721422135829925537109375,0.2412995159658500587962493000304675661027431488037109375,0.272534532668753826101237791590392589569091796875,0.39061355200545133659062457809341140091419219970703125,0.0207316052968283780211233846557661308906972408294677734375,0.030088678493547314773959300282513140700757503509521484375,0.04372300375840774966373913912320858798921108245849609375,0.2269806670559595673797304016261477954685688018798828125,0.2051108249909188163684348182869143784046173095703125,0.1153124662047899928740690711492788977921009063720703125,0.350812681183947372431930489256046712398529052734375,0.294389851970494664801236694984254427254199981689453125,0.454956459043900363070633829920552670955657958984375,5.08159194130683289358785259537398815155029296875,6.80040874135686568280334540759213268756866455078125,10.7529003633490010116702251252718269824981689453125,2.173902725572477212523381240316666662693023681640625,2.097151576584105558964665760868228971958160400390625,37.735426204765900592974503524601459503173828125,0.042808216760159702174437512667282135225832462310791015625,0.039306820640828750434980776162774418480694293975830078125,0.041369112679849655289654464240811648778617382049560546875,0.0243415193133211978093743965700923581607639789581298828125,0.026244096098800261118721977027234970591962337493896484375,1.71354706349128971254458519979380071163177490234375,1.078290610948713368344442642410285770893096923828125,3.40635722113179628678381050121970474720001220703125,3.167783097179273088528361768112517893314361572265625,1.564285273508941198628008351079188287258148193359375
1,22.27060220754031405476780491881072521209716796875,51.0128162059891110402531921863555908203125,77.2824744376801646694730152375996112823486328125,0.1826406305381496342210567718211677856743335723876953125,0.46422063800015511692009795297053642570972442626953125,0.158274546873894139675797987365513108670711517333984375,14.1552282195211187598715696367435157299041748046875,11.9352704761462131699545352603308856487274169921875,46.54073012912334661450586281716823577880859375,0.20926371348505468095169135267497040331363677978515625,0.298484595592858836798910715515376068651676177978515625,0.304720607105808560799431461418862454593181610107421875,0.0230308534749855964296472166097373701632022857666015625,0.02021100364447754593744122075804625637829303741455078125,0.0423806536078110418497288947037304751574993133544921875,0.258254811347211232774867539774277247488498687744140625,0.191361517664924651871416472204145975410938262939453125,0.1200845704873271524437683410724275745451450347900390625,0.336141789163912074744899882716708816587924957275390625,0.287254977751187912105024224729277193546295166015625,0.49430708221849750660936706481152214109897613525390625,4.94814446659088247315594344399869441986083984375,6.41457557164793623627474516979418694972991943359375,13.336014015198951909724200959317386150360107421875,2.173902725572477212523381240316666662693023681640625,2.54455668142462609893073022249154746532440185546875,36.8430160209814090421787113882601261138916015625,0.04459222931492894115290681611440959386527538299560546875,0.039306820640828750434980776162774418480694293975830078125,0.041860196067499966243730114001664333045482635498046875,0.0267072218363035261690097144082756130956113338470458984375,0.020723793589710347295973491554832435213029384613037109375,1.609749070077166610559515902423299849033355712890625,1.078290610948713368344442642410285770893096923828125,3.25825051445568281138776001171208918094635009765625,3.92829329665750481836994367768056690692901611328125,1.4508639434373094001529125307570211589336395263671875
0.75,26.80637552098077236450990312732756137847900390625,67.901012479559170742504647932946681976318359375,72.78566933063535770997987128794193267822265625,0.22781673931141377398290615019504912197589874267578125,0.55216035421355946777310919060255400836467742919921875,0.3009460619127855007803873377270065248012542724609375,13.40586614206576854257946251891553401947021484375,12.935602563097059913843622780404984951019287109375,40.50327430691840646659329649992287158966064453125,0.296876953359196449344636903333594091236591339111328125,0.2328286989957828456709876263630576431751251220703125,0.4916640754167957982900816205074079334735870361328125,0.0190068995564170138690140987591803423129022121429443359375,0.046924834419944792818224499342250055633485317230224609375,0.0391870308441226999907058825556305237114429473876953125,0.171808851032486720189496054445044137537479400634765625,0.2788244892910594074919572449289262294769287109375,0.088932234011508626281283795833587646484375,0.415968719979927958885213001849479041993618011474609375,0.377735099798683970906409967938088811933994293212890625,0.50421210077461620091554550526780076324939727783203125,5.03584132848194254705731509602628648281097412109375,7.10108422711353881595641723833978176116943359375,6.567674606504109391380552551709115505218505859375,1.904809164751355865519144572317600250244140625,0.68410636325300533400195490685291588306427001953125,39.09057854161216027932823635637760162353515625,0.039518750290430580685008266073054983280599117279052734375,0.0303881099877025828703835941269062459468841552734375,0.03850804707567857809724642947912798263132572174072265625,0.016324247363248008124703147814216208644211292266845703125,0.034171447721855270629465195497687091119587421417236328125,3.23343069898916812832112555042840540409088134765625,1.6884565758945513369582158702542074024677276611328125,3.50316911122481666751582451979629695415496826171875,2.191641136431105252313500386662781238555908203125,1.66600434470860125912849980522878468036651611328125
1,26.834171938648040622865664772689342498779296875,48.55681405205979217498679645359516143798828125,51.1166868304062660399722517468035221099853515625,0.30333122375370613621470283760572783648967742919921875,0.5412707005148857941634332746616564691066741943359375,0.302309753889206389576571609723032452166080474853515625,12.4472603311935916536867807735688984394073486328125,13.452916502202839410529122687876224517822265625,44.518000245736772058080532588064670562744140625,0.26604172832793582248456232264288701117038726806640625,0.226655335188120032885450427784235216677188873291015625,0.41150066382963312872078631698968820273876190185546875,0.0258959402394350994558447354165764409117400646209716796875,0.047447214627598231773131232102969079278409481048583984375,0.036842934165773978671953869934441172517836093902587890625,0.1643694468466933289452214239645400084555149078369140625,0.2338371388545066598130262036647764034569263458251953125,0.0884893497520840288661503336697933264076709747314453125,0.393732811395185733349677548176259733736515045166015625,0.389454859976451961411925140055245719850063323974609375,0.5563361879877088966850351425819098949432373046875,5.43622087143591325997249441570602357387542724609375,8.0645028035494359386348151019774377346038818359375,12.456929406785992142658869852311909198760986328125,1.8443867440614452046787619110546074807643890380859375,1.4457623873892531118912074816762469708919525146484375,31.2482187091970757819581194780766963958740234375,0.031295290413784142280473332675683195702731609344482421875,0.0165055552327533182344065920688080950640141963958740234375,0.02211995676383633757655644558326457627117633819580078125,0.01172522582034890049895725638862131745554506778717041015625,0.04366687923819397021407695547168259508907794952392578125,1.955362383298228312611399815068580210208892822265625,1.6400401546418825748929748442606069147586822509765625,3.7922296625800644420678509050048887729644775390625,3.383581696574948782796354862512089312076568603515625,2.61103459508793189769448872539214789867401123046875
1,37.70326580856772125116549432277679443359375,49.630422165659155098182964138686656951904296875,92.26362156253543389539117924869060516357421875,0.481025239940229110136016288379323668777942657470703125,0.455875858318389448609053715699701569974422454833984375,0.3131599480840652205415608477778732776641845703125,12.0241402533378138883790597901679575443267822265625,14.5722800833729024816420860588550567626953125,27.043788783820094323573357542045414447784423828125,0.362666640091451941696476524157333187758922576904296875,0.2444569812357059446217277809410006739199161529541015625,0.456565074920113833645274326045182533562183380126953125,0.0219394478841167493710084812619243166409432888031005859375,0.028955704931831575954515045623338664881885051727294921875,0.021379913984034944196555017015271005220711231231689453125,0.486914857894922892267430825086194090545177459716796875,0.1782669964725061284571694386613671667873859405517578125,0.0103539714647398195523919639526866376399993896484375,0.43280520009446410423237239228910766541957855224609375,0.3807399906276331957855063592432998120784759521484375,0.4652105440442018124969081327435560524463653564453125,5.59401006585831250816909232526086270809173583984375,6.32003847316795397404121104045771062374114990234375,12.3012139931566597539358554058708250522613525390625,1.036560222120356034025689950794912874698638916015625,0.87744878505419354741690085575100965797901153564453125,40.98390656624106753724845475517213344573974609375,0.039461503147166447635907360336204874329268932342529296875,0.017396952061378756493326136478572152554988861083984375,0.0398873256063962677853140803563292138278484344482421875,0.00947698730372159396651010609957666019909083843231201171875,0.044695159614579461904160240237615653313696384429931640625,1.12308234492791481073936665779910981655120849609375,2.61383108826129184620867818011902272701263427734375,2.91189810425076256450438449974171817302703857421875,2.5501833311243462532047487911768257617950439453125,0.77077744535567893624516955242143012583255767822265625
1,48.48214781241447468573824153281748294830322265625,32.832783935615537984631373547017574310302734375,82.66672523894789037512964569032192230224609375,0.49856912000423658781755875679664313793182373046875,0.381882873777161402362168018953525461256504058837890625,0.368639381109597874530692251937580294907093048095703125,12.450987431420198703335699974559247493743896484375,11.603290767272568473345017991960048675537109375,29.766577959050977142396732233464717864990234375,0.3348417155897267516451165647595189511775970458984375,0.2014083094541977703162416446502902545034885406494140625,0.50498847851422790089515046929591335356235504150390625,0.0176380190118715883540456701439325115643441677093505859375,0.039876394914199246588548675163110601715743541717529296875,0.00754654073852715871761898114300493034534156322479248046875,0.424675792134588558912611233608913607895374298095703125,0.125816578725857330933735056532896123826503753662109375,0.10349651346651085603856046191140194423496723175048828125,0.5603634734552986884636993636377155780792236328125,0.450749171181000718444664698836277239024639129638671875,0.2872525226382907082012252431013621389865875244140625,5.6206344195247712747232071706093847751617431640625,6.49632529805019220958683945355005562305450439453125,13.0336472573849651013233597041107714176177978515625,1.5544229351973244401818874393939040601253509521484375,0.252202251982031777632897728835814632475376129150390625,37.40186416735676999678616994060575962066650390625,0.03779113504998025951930884502871776930987834930419921875,0.0305066311421381512747341702151970821432769298553466796875,0.04192832190135308001455172188798314891755580902099609375,0.01779738996020659158592280846278299577534198760986328125,0.0048150077201305381546792006020041299052536487579345703125,1.24367645888840883117154589854180812835693359375,2.02038392399192812121100359945558011531829833984375,1.80958972895427994131978266523219645023345947265625,1.104726597059880077722482383251190185546875,1.465148940553953504917217287584207952022552490234375
1,44.85583946726814019712037406861782073974609375,37.61325814483581808644885313697159290313720703125,73.7916398315238240002145175822079181671142578125,0.450426988046012721778055265531293116509914398193359375,0.374362443862549854056709364158450625836849212646484375,0.365475195934914454110042925094603560864925384521484375,13.09094313745840310048151877708733081817626953125,10.9635256492234614000835790648125112056732177734375,21.203237575643402834657536004669964313507080078125,0.34251749201632042396425958941108547151088714599609375,0.2017578786770941601247386643080972135066986083984375,0.468229529653277853906701011510449461638927459716796875,0.020683644583732084532012862609917647205293178558349609375,0.038341549703574347163215207956454833038151264190673828125,0.0093412161433692082745938733978618984110653400421142578125,0.428557136902561752744844625340192578732967376708984375,0.2940329709675471026031345900264568626880645751953125,0.055794563973975142001648919176659546792507171630859375,0.5537242905429524686411468792357482016086578369140625,0.438628535372424799287927044133539311587810516357421875,0.40798675604830825225377566312090493738651275634765625,6.03446873668853367433939638431183993816375732421875,6.0591341439840533666938426904380321502685546875,12.9412774322579888774953360552899539470672607421875,1.2935040191601328007919846641016192734241485595703125,0.199376610000523701859975744810071773827075958251953125,39.40942446909854623982027987949550151824951171875,0.0286708234432819820958204815042336122132837772369384765625,0.026283963646400336500175143328306148760020732879638671875,0.0425721634760757583482160271159955300390720367431640625,0.0188026957455448041900414324345547356642782688140869140625,0.00531878537913474912224298662977162166498601436614990234375,2.173414217020660732515580093604512512683868408203125,2.13766264389511650989561530877836048603057861328125,1.971020167002785594689839854254387319087982177734375,1.9464565259285653286980277698603458702564239501953125,2.159107095822616173563801567070186138153076171875
1,43.57494163893925787078842404298484325408935546875,29.369398344693113500625258893705904483795166015625,47.78562646326928842199777136556804180145263671875,0.534494801358965876403317452059127390384674072265625,0.12695484934848921820815803584991954267024993896484375,0.2866956923731345252548408097936771810054779052734375,11.636988465286837168832789757288992404937744140625,10.5753634823068392023515116306953132152557373046875,80.830898822789635005392483435571193695068359375,0.2077740630133320942629637784193619154393672943115234375,0.2373614902501172407855989376912475563585758209228515625,0.2368591927384888495833337174190091900527477264404296875,0.005909044207147210424346805979212149395607411861419677734375,0.03146438878648295800477541206419118680059909820556640625,0.03454859693074074922236604834324680268764495849609375,0.34290377319138631850847787063685245811939239501953125,0.12032634492960558869611986665404401719570159912109375,0.370179699200987200047308078865171410143375396728515625,0.65017489275648532309759275449323467910289764404296875,0.36810294018786271497134521268890239298343658447265625,0.5802117107969351206264718712191097438335418701171875,3.38549077237650752891795491450466215610504150390625,3.86230099867792819878786758636124432086944580078125,9.2272457027105705407166169607080519199371337890625,2.133282826402405074617263380787335336208343505859375,0.2281569866039524219214484901385731063783168792724609375,32.90904895260151619140742695890367031097412109375,0.03474029889224157507943147038531606085598468780517578125,0.041917366855044470297375625023050815798342227935791015625,0.038618348018314041514287282552686519920825958251953125,0.01913923416734759908042207143807900138199329376220703125,0.007374627522379605636115851297063272795639932155609130859375,1.5484042451085002767285914160311222076416015625,1.3378097760711298302993554898421280086040496826171875,3.7031906148893884989092839532531797885894775390625,1.587969466059350853726073182770051062107086181640625,0.978415469414442018347699558944441378116607666015625
1,46.829269827584738550285692326724529266357421875,21.093649710100631722298203385435044765472412109375,46.88978128866701666765948175452649593353271484375,0.3849108521701534169068281698855571448802947998046875,0.197305151574159565175392572200507856905460357666015625,0.430097461879896669767475714252213947474956512451171875,13.77161959768444177143464912660419940948486328125,10.3512441354885798006080221966840326786041259765625,81.22802621719023363766609691083431243896484375,0.2303543038545911303405233638841309584677219390869140625,0.1975837373096425153562449850142002105712890625,0.34869747802680228776495141573832370340824127197265625,0.0031145215731027305061662246998821501620113849639892578125,0.04980340777595031187541252393202739767730236053466796875,0.0326098724281415341952339304043562151491641998291015625,0.40698853208050855823074698491836898028850555419921875,0.1146380406195954548831394959051976911723613739013671875,0.308944496440156812777644290690659545361995697021484375,0.59598042999577816036804733812459744513034820556640625,0.51839146046505735210274679047870449721813201904296875,0.57788482247815797787637848159647546708583831787109375,3.674101923895211729842458225903101265430450439453125,4.23011313415645862079372818698175251483917236328125,8.4783632441697616144438143237493932247161865234375,1.4094217292000943420049452470266260206699371337890625,0.70730682898230534672023850362165831029415130615234375,34.064682353637493861242546699941158294677734375,0.037066374410378806480981239701577578671276569366455078125,0.04834930701334670677393745563676930032670497894287109375,0.0280734637437116234248701829301353427581489086151123046875,0.0158325692377154179923959276266032247804105281829833984375,0.00168381617377600691087824458236354985274374485015869140625,0.954603244581468945995084141031838953495025634765625,1.596854812911886245530013184179551899433135986328125,3.540889638832339425533746180008165538311004638671875,1.2874899398120491778030327623127959668636322021484375,1.0526953341632541150119095618720166385173797607421875
1,41.4476858539567416528370813466608524322509765625,17.24976303468594807100089383311569690704345703125,47.22587949872576729148931917734444141387939453125,0.42838575182067939461916239451966248452663421630859375,0.32333231833984144021343354324926622211933135986328125,0.380579099976479096056891648913733661174774169921875,15.046168982631598964871955104172229766845703125,10.452392047663000340662620146758854389190673828125,82.05264720424446522883954457938671112060546875,0.367613409150532477465134206795482896268367767333984375,0.18742210077693799430420540375052951276302337646484375,0.356510126582349984314390667350380681455135345458984375,0.0058138414905050707359723816125551820732653141021728515625,0.04765646458298596066516239488919381983578205108642578125,0.03997306880451002852883135574302286840975284576416015625,0.40408056630689970223357931899954564869403839111328125,0.0920505955212515269980855237008654512465000152587890625,0.311818199111078830920718019115156494081020355224609375,0.5344226290865583539613226093933917582035064697265625,0.493271793302188010788000838147127069532871246337890625,0.44286464192773855597096144265378825366497039794921875,5.0453136730920373764774922165088355541229248046875,4.09553825123283132825235952623188495635986328125,8.3745102501758967861178462044335901737213134765625,1.5170081909454509183632353597204200923442840576171875,1.565882878444914805271537261432968080043792724609375,30.823330272709146271381541737355291843414306640625,0.040813166412037422958736243572275270707905292510986328125,0.03590867004784485672086447038964251987636089324951171875,0.0417357828160866695110797763845766894519329071044921875,0.0212329757672464480844354284272412769496440887451171875,0.00097836634809344972564526532465833952301181852817535400390625,1.453868685618765699274490543757565319538116455078125,1.547254340737044042697334589320234954357147216796875,3.9455311487098452261079728486947715282440185546875,1.2341352539013368261322511898470111191272735595703125,1.2613960267911650259264888518373481929302215576171875
1,48.0805396240694875586996204219758510589599609375,11.031145656657844966730408486910164356231689453125,42.7122383335666881976067088544368743896484375,0.36487955210020306395790612441487610340118408203125,0.2907034838855533376289486113819293677806854248046875,0.401975192749587539875477659734315238893032073974609375,14.795353128869653147603457910008728504180908203125,11.5413285359880859459735802374780178070068359375,82.5036776722702001052311970852315425872802734375,0.324073258493604965391199357327423058450222015380859375,0.1802222958923419271481947134816437028348445892333984375,0.3950041099846790526584072722471319139003753662109375,0.00902447076734177143497728224019738263450562953948974609375,0.048281413965513608754775987108587287366390228271484375,0.0461008469395901843146390319816418923437595367431640625,0.340382065781580978036657825214206241071224212646484375,0.1001537003433503325577902387522044591605663299560546875,0.302793279401208703660586252226494252681732177734375,0.50781657801114354899851832669810391962528228759765625,0.363121881037914928658238977732253260910511016845703125,0.55746262625683140612409260938875377178192138671875,5.06504694741875116648088805959559977054595947265625,4.32417515513437589191880761063657701015472412109375,6.6435260577505577117563007050193846225738525390625,1.8581289899106525620453567171352915465831756591796875,1.6830008235849278630524850086658261716365814208984375,36.05730547788845541390401194803416728973388671875,0.04090207812899919470606135973866912536323070526123046875,0.043282545254210713636666696402244269847869873046875,0.041301010835123448672323576147391577251255512237548828125,0.01177544315771101961221045684169439482502639293670654296875,0.0020189366481389620262831829933247718145139515399932861328125,1.434727414091903074933043171768076717853546142578125,1.1181570372557796400059260122361592948436737060546875,4.2863197299319946154128047055564820766448974609375,1.3159948571485859947216567888972349464893341064453125,0.9432407536331528508100063845631666481494903564453125
1,56.78092949721273186014514067210257053375244140625,4.74041525732081225896763498894870281219482421875,17.03858155484272884905294631607830524444580078125,0.4993577438002338997335982639924623072147369384765625,0.221291984083400061766866429024958051741123199462890625,0.378906964388601330551153978376532904803752899169921875,11.9128110003545355510823355871252715587615966796875,15.0980511582177836515938906813971698284149169921875,85.289066798809386682478361763060092926025390625,0.2288901528628883852434228174388408660888671875,0.1892073495853767994834271348736365325748920440673828125,0.421326434975090091672456082960707135498523712158203125,0.0017981860898947589662288937262246690806932747364044189453125,0.031836006207060250916551780164809315465390682220458984375,0.034307510591448438230788298142215353436768054962158203125,0.09649588645833000188911654504408943466842174530029296875,0.14925359408454041965086389609496109187602996826171875,0.4002239200533512786250867065973579883575439453125,0.65109960869603888955481352240894921123981475830078125,0.494629867611248219549935356553760357201099395751953125,0.54642427662116344055931449474883265793323516845703125,3.507386406362531072744559423881582915782928466796875,4.436916040447382414413368678651750087738037109375,9.8527507883870537597204020130448043346405029296875,1.384680112778465144174333545379340648651123046875,1.286183464433783729674587448243983089923858642578125,39.35809615692007668030782951973378658294677734375,0.039074437909753213793440096424092189408838748931884765625,0.046261224729697160429342517318218597210943698883056640625,0.04533545185841723890174392863627872429788112640380859375,0.0214432418154648953001473188351155840791761875152587890625,0.037812568888754304052834953608908108435571193695068359375,1.2133376338807313477019533820566721260547637939453125,1.240835943993847223509874311275780200958251953125,3.289531432245989872598102010670118033885955810546875,1.6521079164737264566298335921601392328739166259765625,0.78768438071096580355145988505682907998561859130859375
0.66666666666666696272613990004174411296844482421875,59.3790971928200548290988081134855747222900390625,4.06881094141844101841343217529356479644775390625,42.9982433212781387510403874330222606658935546875,0.35955653472941639936522051357314921915531158447265625,0.311693490896727543049138375863549299538135528564453125,0.39647516496049906020715525301056914031505584716796875,14.713077200501150088030044571496546268463134765625,10.3721171997477643600404917378909885883331298828125,81.957002443461050233963760547339916229248046875,0.28397983167939855331241005842457525432109832763671875,0.1770713783941784968956056900424300692975521087646484375,0.412604663862450260491954168173833750188350677490234375,0.008003885283174104470216292384066036902368068695068359375,0.04995734027176983171880664258424076251685619354248046875,0.0461008469395901843146390319816418923437595367431640625,0.384301876574053402624286945865605957806110382080078125,0.08923010793594295109176783853399683721363544464111328125,0.31338412253083391956209879936068318784236907958984375,0.50616643566548613630828867826494388282299041748046875,0.39489085542002777540204760953201912343502044677734375,0.57270391429324407628342896714457310736179351806640625,5.49081768949187587480764705105684697628021240234375,4.48952068212516319789529006811790168285369873046875,4.8133250500294817442181738442741334438323974609375,1.941588457437306569630663943826220929622650146484375,2.0290315514049428458065449376590549945831298828125,38.715062215201584194801398552954196929931640625,0.041150053294195805542177168945272569544613361358642578125,0.0416760793206714108549704178585670888423919677734375,0.04184320995802658094131487587219453416764736175537109375,0.0101007574761129599594244865556902368552982807159423828125,0.0020189366481389620262831829933247718145139515399932861328125,1.28789890746961876999421292566694319248199462890625,1.11892612692313608846461647772230207920074462890625,3.85636950001872946813818998634815216064453125,0.870091502738775002256943480460904538631439208984375,0.49288434463235486493459802659344859421253204345703125
0.66666666666666696272613990004174411296844482421875,61.91117948162905548770140740089118480682373046875,3.837326885126930875458128866739571094512939453125,63.8723954652879086779648787342011928558349609375,0.11628431480932528707672446444121305830776691436767578125,0.1844262984956406281611407393938861787319183349609375,0.3168919241788084040223338888608850538730621337890625,12.9683456909289649416905376710928976535797119140625,12.064881963195087877238620421849191188812255859375,80.3043558849225291851325891911983489990234375,0.259248081904106253414710181459668092429637908935546875,0.18428603626285278149765645139268599450588226318359375,0.41023674549111011078394994910922832787036895751953125,0.01112516600513154159390882824709478882141411304473876953125,0.049291181889255970827168340520074707455933094024658203125,0.045324234896409319739429832907262607477605342864990234375,0.46734408955521022921431040231254883110523223876953125,0.07560023086569665762279868204132071696221828460693359375,0.18873389095116477331970372688374482095241546630859375,0.547358036094621080991373673896305263042449951171875,0.34431225030438949996636210926226340234279632568359375,0.5320158026898347269906253131921403110027313232421875,3.717455804402243213502288199379108846187591552734375,2.81384097683710709958404549979604780673980712890625,4.1472915659622788808746918221004307270050048828125,2.17597385232434437085657918942160904407501220703125,1.205728196167454857601342155248858034610748291015625,37.28351628691320485131655004806816577911376953125,0.042447032126311241839733412462010164745151996612548828125,0.049346561282683033822227258724524290300905704498291015625,0.040047492957553443293505779365659691393375396728515625,0.0212699355222896284434153102438358473591506481170654296875,0.0087511455590079494093469492099757189862430095672607421875,2.520697375879887403016255120746791362762451171875,1.0827574264190842345811915947706438601016998291015625,3.5266244915239202128987017204053699970245361328125,1.44132827560514886755527186323888599872589111328125,0.7602989754910407516064196897787041962146759033203125
1,59.14751821421480570961648481898009777069091796875,15.2267928176824884900497636408545076847076416015625,55.75117683100489784919773228466510772705078125,0.25068719859631938273736295741400681436061859130859375,0.0718231769728057134472010147874243557453155517578125,0.278329310077815417212576676320168189704418182373046875,11.805639937179510212672539637424051761627197265625,10.8193381895198239561750597204081714153289794921875,77.1927752992017985889106057584285736083984375,0.207942965729169093602735074455267749726772308349609375,0.1655511652033442027143195218741311691701412200927734375,0.49506036043999335216625468092388473451137542724609375,0.00886937323797816652704018025588084128685295581817626953125,0.0425718687887534363856190111619071103632450103759765625,0.03515463230265751526371076352006639353930950164794921875,0.456607642037669403389799072101595811545848846435546875,0.00333354430379197153033743461492122150957584381103515625,0.173256824970474287983535077728447504341602325439453125,0.607432423965084122841062708175741136074066162109375,0.306428403875289745439403077398310415446758270263671875,0.5808104819747541558427883501281030476093292236328125,3.8908256562738845474314075545407831668853759765625,2.810335405437778266701798202120698988437652587890625,2.867028010093715550965498550795018672943115234375,1.3541957705166705050459086123737506568431854248046875,1.6316363200893970741844896110706031322479248046875,34.957616039022497034238767810165882110595703125,0.04017438709626064419211388667463324964046478271484375,0.0483064620272685985025162835881928913295269012451171875,0.027707695283963849897101994201875641010701656341552734375,0.01552628037850082957926911575441408785991370677947998046875,0.0175850239884125410239068543205576133914291858673095703125,2.950654013496853078635240308358334004878997802734375,1.160246036941539049536231686943210661411285400390625,4.4010588136815922410960411070846021175384521484375,1.781965537886224471009199987747706472873687744140625,1.330298199814887283309872145764529705047607421875
1,61.42846650768499472405892447568476200103759765625,3.156410931431540500824439732241444289684295654296875,62.970515878925425568013451993465423583984375,0.1016102830362814180009678466376499272882938385009765625,0.11330624202405688294437169361117412336170673370361328125,0.30932528969942818530824979461613111197948455810546875,12.3066257804772334338849759660661220550537109375,12.34531971681280992925167083740234375,80.2280922419105166909503168426454067230224609375,0.2604863561425239115720842164591886103153228759765625,0.17909737628837252287894443725235760211944580078125,0.429111777485749301686013268408714793622493743896484375,0.01045020003441833079949052631718586781062185764312744140625,0.04881083350983757285224129418566008098423480987548828125,0.039952429465797946461780298932353616692125797271728515625,0.469468410473676656113894978261669166386127471923828125,0.061480108026690294398264313713298179209232330322265625,0.185062088433441129797785151822608895599842071533203125,0.55164844422171033233581738386419601738452911376953125,0.418845920713471542295991412174771539866924285888671875,0.5364780329286811255684597199433483183383941650390625,3.863054416807616409101910903700627386569976806640625,2.81384097683710709958404549979604780673980712890625,3.934715450111139656286241006455384194850921630859375,2.195849159622511148626244903425686061382293701171875,1.201456022258127642743374963174574077129364013671875,36.1410180970661514265884761698544025421142578125,0.040849023845120964459898260656700585968792438507080078125,0.049346561282683033822227258724524290300905704498291015625,0.040410123763706291832864536672786925919353961944580078125,0.0210739218133541746091896840198387508280575275421142578125,0.00503381781626366202331279708914735238067805767059326171875,2.105640296187797133597996435128152370452880859375,1.1335452149072622329839532540063373744487762451171875,3.788851717870766577789254370145499706268310546875,1.1993335988799749269873018420184962451457977294921875,0.662323693411902780781019828282296657562255859375
